G11_pendel
06.09.2021
16:15:44
nichtlineares Pendel
stimulation_fq[Hz]: 1,702
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,707E+0 -5,400E-2 2,704E+0 -1,439E-2 2,500E-2 7,414E+0 9,941E-5
1,845E+2 2,696E+0 -6,672E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,845E+2 2,691E+0 -6,569E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,846E+2 2,693E+0 3,769E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,846E+2 2,700E+0 6,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,846E+2 2,708E+0 7,485E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,847E+2 2,718E+0 7,635E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,847E+2 2,727E+0 4,643E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,848E+2 2,731E+0 -4,417E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,848E+2 2,730E+0 -4,892E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,848E+2 2,724E+0 -8,816E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,849E+2 2,714E+0 -1,209E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,849E+2 2,702E+0 -1,147E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,850E+2 2,691E+0 -6,837E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,850E+2 2,687E+0 -1,678E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,850E+2 2,687E+0 2,634E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,851E+2 2,693E+0 6,751E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,851E+2 2,703E+0 9,573E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,852E+2 2,715E+0 9,496E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,852E+2 2,726E+0 7,360E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,852E+2 2,734E+0 4,365E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,853E+2 2,739E+0 -2,816E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,853E+2 2,738E+0 -6,072E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,854E+2 2,730E+0 -9,755E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,854E+2 2,720E+0 -1,010E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,854E+2 2,711E+0 -8,317E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,855E+2 2,703E+0 -4,195E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,855E+2 2,702E+0 1,705E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,856E+2 2,707E+0 6,287E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,856E+2 2,716E+0 8,383E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,856E+2 2,727E+0 9,488E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,857E+2 2,738E+0 9,541E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,857E+2 2,750E+0 6,553E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,858E+2 2,756E+0 1,139E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,858E+2 2,757E+0 -3,812E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,858E+2 2,752E+0 -7,842E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,859E+2 2,744E+0 -1,130E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,859E+2 2,732E+0 -1,143E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,860E+2 2,721E+0 -7,176E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,860E+2 2,716E+0 -1,946E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,860E+2 2,717E+0 2,027E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,861E+2 2,721E+0 5,518E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,861E+2 2,730E+0 8,231E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,862E+2 2,740E+0 8,323E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,862E+2 2,750E+0 5,752E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,862E+2 2,756E+0 2,169E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,863E+2 2,759E+0 -2,299E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,863E+2 2,755E+0 -8,026E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,864E+2 2,746E+0 -1,251E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,864E+2 2,732E+0 -1,310E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,864E+2 2,720E+0 -1,088E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,865E+2 2,710E+0 -7,023E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,865E+2 2,705E+0 -1,688E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,866E+2 2,706E+0 3,347E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,866E+2 2,712E+0 5,960E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,866E+2 2,720E+0 6,605E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,867E+2 2,728E+0 6,479E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,867E+2 2,736E+0 4,303E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,868E+2 2,741E+0 -7,745E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,868E+2 2,739E+0 -6,295E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,868E+2 2,732E+0 -1,003E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,869E+2 2,721E+0 -1,260E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,869E+2 2,707E+0 -1,293E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,870E+2 2,695E+0 -8,939E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,870E+2 2,688E+0 -2,882E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,870E+2 2,688E+0 1,682E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,871E+2 2,692E+0 4,897E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,871E+2 2,699E+0 7,837E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,872E+2 2,710E+0 8,863E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,872E+2 2,720E+0 6,613E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,872E+2 2,727E+0 2,805E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,873E+2 2,730E+0 -1,151E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,873E+2 2,729E+0 -6,081E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,874E+2 2,721E+0 -1,071E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,874E+2 2,710E+0 -1,145E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,874E+2 2,699E+0 -8,524E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,875E+2 2,692E+0 -4,526E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,875E+2 2,689E+0 4,471E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,876E+2 2,693E+0 5,758E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,876E+2 2,702E+0 8,876E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,876E+2 2,713E+0 9,491E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,877E+2 2,724E+0 9,159E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,877E+2 2,735E+0 7,209E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,878E+2 2,743E+0 2,439E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,878E+2 2,745E+0 -3,362E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,878E+2 2,741E+0 -7,455E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,879E+2 2,733E+0 -9,794E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,879E+2 2,723E+0 -1,030E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,880E+2 2,713E+0 -7,009E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,880E+2 2,708E+0 -9,922E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,880E+2 2,710E+0 3,706E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,881E+2 2,716E+0 6,388E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,881E+2 2,725E+0 8,937E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,882E+2 2,737E+0 1,001E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,882E+2 2,749E+0 7,670E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,882E+2 2,757E+0 3,294E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,883E+2 2,760E+0 -1,102E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,883E+2 2,759E+0 -5,990E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,884E+2 2,752E+0 -1,092E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,884E+2 2,740E+0 -1,257E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,884E+2 2,727E+0 -9,881E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,885E+2 2,719E+0 -5,630E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,885E+2 2,715E+0 -1,331E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,886E+2 2,716E+0 3,406E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,886E+2 2,723E+0 6,937E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,886E+2 2,732E+0 7,508E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,887E+2 2,741E+0 6,453E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,887E+2 2,749E+0 4,447E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,888E+2 2,754E+0 9,816E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,888E+2 2,753E+0 -5,932E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,888E+2 2,746E+0 -1,072E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,889E+2 2,734E+0 -1,287E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,889E+2 2,721E+0 -1,284E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,890E+2 2,708E+0 -1,009E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,890E+2 2,700E+0 -4,425E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,890E+2 2,698E+0 1,225E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,891E+2 2,702E+0 4,247E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,891E+2 2,708E+0 6,064E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,892E+2 2,717E+0 7,579E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,892E+2 2,726E+0 6,283E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,892E+2 2,733E+0 1,788E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,893E+2 2,734E+0 -2,922E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,893E+2 2,731E+0 -7,009E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,894E+2 2,723E+0 -1,120E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,894E+2 2,710E+0 -1,323E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,894E+2 2,697E+0 -1,051E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,895E+2 2,688E+0 -5,327E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,895E+2 2,685E+0 -7,001E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,896E+2 2,687E+0 3,601E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,896E+2 2,693E+0 7,688E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,896E+2 2,704E+0 9,275E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,897E+2 2,715E+0 8,021E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,897E+2 2,724E+0 5,869E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,898E+2 2,731E+0 2,435E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,898E+2 2,733E+0 -3,231E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,898E+2 2,729E+0 -8,355E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,899E+2 2,719E+0 -1,031E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,899E+2 2,709E+0 -9,842E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,900E+2 2,700E+0 -7,235E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,900E+2 2,694E+0 -1,839E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,900E+2 2,696E+0 3,985E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,901E+2 2,702E+0 7,366E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,901E+2 2,712E+0 8,948E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,902E+2 2,724E+0 1,016E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,902E+2 2,736E+0 9,163E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,902E+2 2,746E+0 4,715E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,903E+2 2,751E+0 -5,384E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,903E+2 2,750E+0 -4,743E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,904E+2 2,744E+0 -8,907E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,904E+2 2,734E+0 -1,146E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,904E+2 2,723E+0 -9,267E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,905E+2 2,716E+0 -4,184E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,905E+2 2,714E+0 3,253E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,906E+2 2,717E+0 4,125E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,906E+2 2,723E+0 7,756E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,906E+2 2,734E+0 9,427E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,907E+2 2,745E+0 8,048E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,907E+2 2,755E+0 5,151E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,908E+2 2,760E+0 1,452E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,908E+2 2,762E+0 -4,008E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,908E+2 2,756E+0 -9,768E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,909E+2 2,745E+0 -1,247E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,909E+2 2,733E+0 -1,182E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,910E+2 2,721E+0 -9,331E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,910E+2 2,713E+0 -4,675E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,910E+2 2,711E+0 1,059E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,911E+2 2,715E+0 4,897E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,911E+2 2,722E+0 6,248E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,912E+2 2,731E+0 6,845E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,912E+2 2,739E+0 6,129E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,912E+2 2,746E+0 2,290E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,913E+2 2,748E+0 -3,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,913E+2 2,744E+0 -8,065E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,914E+2 2,735E+0 -1,137E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,914E+2 2,722E+0 -1,377E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,914E+2 2,708E+0 -1,232E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,915E+2 2,697E+0 -6,809E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,915E+2 2,692E+0 -1,403E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,916E+2 2,693E+0 2,203E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,916E+2 2,698E+0 5,575E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,916E+2 2,706E+0 8,111E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,917E+2 2,717E+0 7,480E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,917E+2 2,725E+0 4,284E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,918E+2 2,730E+0 7,182E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,918E+2 2,730E+0 -3,651E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,918E+2 2,725E+0 -9,093E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,919E+2 2,715E+0 -1,226E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,919E+2 2,702E+0 -1,102E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,920E+2 2,692E+0 -7,759E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,920E+2 2,686E+0 -3,407E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,920E+2 2,685E+0 2,277E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,921E+2 2,691E+0 6,957E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,921E+2 2,700E+0 8,738E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,922E+2 2,711E+0 9,004E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,922E+2 2,722E+0 8,552E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,922E+2 2,732E+0 5,369E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,923E+2 2,737E+0 -3,721E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,923E+2 2,736E+0 -5,289E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,924E+2 2,730E+0 -8,343E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,924E+2 2,721E+0 -1,045E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,924E+2 2,711E+0 -9,484E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,925E+2 2,703E+0 -4,233E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,925E+2 2,701E+0 1,501E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,926E+2 2,705E+0 4,970E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,926E+2 2,713E+0 7,890E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,926E+2 2,724E+0 1,043E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,927E+2 2,737E+0 9,909E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,927E+2 2,748E+0 6,342E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,928E+2 2,755E+0 2,334E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,928E+2 2,757E+0 -2,065E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,928E+2 2,754E+0 -7,648E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,929E+2 2,745E+0 -1,153E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,929E+2 2,733E+0 -1,082E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,930E+2 2,723E+0 -7,438E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,930E+2 2,718E+0 -3,509E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,930E+2 2,716E+0 1,438E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,931E+2 2,721E+0 6,105E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,931E+2 2,730E+0 7,994E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,932E+2 2,740E+0 7,613E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,932E+2 2,749E+0 6,607E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,932E+2 2,757E+0 3,726E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,933E+2 2,760E+0 -2,011E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,933E+2 2,757E+0 -7,852E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,934E+2 2,748E+0 -1,123E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,934E+2 2,736E+0 -1,278E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,934E+2 2,723E+0 -1,230E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,935E+2 2,712E+0 -7,882E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,935E+2 2,706E+0 -1,572E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,936E+2 2,707E+0 2,484E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,936E+2 2,712E+0 4,583E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,936E+2 2,719E+0 6,861E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,937E+2 2,728E+0 7,399E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,937E+2 2,737E+0 4,091E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,938E+2 2,741E+0 -7,252E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,938E+2 2,740E+0 -4,798E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,938E+2 2,734E+0 -9,238E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,939E+2 2,723E+0 -1,342E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,939E+2 2,709E+0 -1,329E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,940E+2 2,696E+0 -8,926E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,940E+2 2,689E+0 -4,204E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,940E+2 2,687E+0 4,755E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,941E+2 2,690E+0 4,874E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,941E+2 2,698E+0 8,168E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,942E+2 2,708E+0 7,959E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,942E+2 2,718E+0 6,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
