G11_pendel
06.09.2021
15:48:53
nichtlineares Pendel
stimulation_fq[Hz]: 1,201
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,700E+0 -7,989E-2 2,688E+0 -1,439E-2 2,500E-2 7,384E+0 9,897E-5
1,672E+2 2,749E+0 -9,161E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,672E+2 2,748E+0 -3,535E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,672E+2 2,745E+0 -5,884E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,673E+2 2,738E+0 -8,026E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,673E+2 2,730E+0 -9,429E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,674E+2 2,721E+0 -9,786E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,674E+2 2,711E+0 -9,292E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,674E+2 2,702E+0 -7,836E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,675E+2 2,695E+0 -5,729E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,675E+2 2,690E+0 -3,400E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,676E+2 2,689E+0 -9,716E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,676E+2 2,689E+0 1,261E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,676E+2 2,692E+0 3,106E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,677E+2 2,698E+0 4,713E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,677E+2 2,704E+0 5,881E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,678E+2 2,712E+0 6,449E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,678E+2 2,721E+0 6,586E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,678E+2 2,729E+0 6,114E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,679E+2 2,736E+0 4,985E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,679E+2 2,743E+0 3,310E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,680E+2 2,747E+0 1,123E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,680E+2 2,748E+0 -1,368E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,680E+2 2,747E+0 -3,953E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,681E+2 2,743E+0 -6,402E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,681E+2 2,736E+0 -8,381E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,682E+2 2,728E+0 -9,629E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,682E+2 2,718E+0 -9,948E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,682E+2 2,708E+0 -9,227E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,683E+2 2,699E+0 -7,620E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,683E+2 2,693E+0 -5,473E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,684E+2 2,689E+0 -3,028E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,684E+2 2,687E+0 -5,923E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,684E+2 2,688E+0 1,610E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,685E+2 2,692E+0 3,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,685E+2 2,697E+0 4,990E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,686E+2 2,704E+0 6,101E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,686E+2 2,712E+0 6,668E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,686E+2 2,721E+0 6,634E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,687E+2 2,729E+0 6,073E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,687E+2 2,737E+0 4,886E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,688E+2 2,743E+0 3,101E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,688E+2 2,747E+0 8,993E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,688E+2 2,748E+0 -1,532E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,689E+2 2,747E+0 -4,084E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,689E+2 2,743E+0 -6,413E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,690E+2 2,736E+0 -8,304E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,690E+2 2,727E+0 -9,431E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,690E+2 2,718E+0 -9,684E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,691E+2 2,708E+0 -8,958E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,691E+2 2,700E+0 -7,352E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,692E+2 2,693E+0 -5,263E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,692E+2 2,689E+0 -2,962E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,692E+2 2,688E+0 -6,137E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,693E+2 2,689E+0 1,526E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,693E+2 2,692E+0 3,261E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,694E+2 2,698E+0 4,787E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,694E+2 2,705E+0 5,842E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,694E+2 2,712E+0 6,436E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,695E+2 2,721E+0 6,528E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,695E+2 2,729E+0 6,070E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,696E+2 2,737E+0 5,062E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,696E+2 2,743E+0 3,495E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,696E+2 2,747E+0 1,400E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,697E+2 2,749E+0 -9,342E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,697E+2 2,749E+0 -3,379E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,698E+2 2,745E+0 -5,779E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,698E+2 2,739E+0 -7,773E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,698E+2 2,731E+0 -9,132E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,699E+2 2,722E+0 -9,724E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,699E+2 2,712E+0 -9,321E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,700E+2 2,703E+0 -8,102E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,700E+2 2,696E+0 -6,273E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,700E+2 2,691E+0 -4,072E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,701E+2 2,688E+0 -1,789E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,701E+2 2,688E+0 3,874E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,702E+2 2,690E+0 2,264E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,702E+2 2,694E+0 3,853E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,702E+2 2,700E+0 5,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,703E+2 2,707E+0 6,010E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,703E+2 2,715E+0 6,338E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,704E+2 2,723E+0 6,231E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,704E+2 2,731E+0 5,603E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,704E+2 2,738E+0 4,297E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,705E+2 2,743E+0 2,533E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,705E+2 2,747E+0 4,985E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,706E+2 2,748E+0 -1,920E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,706E+2 2,746E+0 -4,400E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,706E+2 2,741E+0 -6,548E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,707E+2 2,735E+0 -8,312E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,707E+2 2,726E+0 -9,431E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,708E+2 2,716E+0 -9,612E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,708E+2 2,707E+0 -8,848E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,708E+2 2,699E+0 -7,373E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,709E+2 2,692E+0 -5,375E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,709E+2 2,688E+0 -3,112E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,710E+2 2,686E+0 -7,766E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,710E+2 2,687E+0 1,274E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,710E+2 2,690E+0 3,024E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,711E+2 2,695E+0 4,599E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,711E+2 2,702E+0 5,747E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,712E+2 2,710E+0 6,340E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,712E+2 2,718E+0 6,520E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,712E+2 2,726E+0 6,276E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,713E+2 2,734E+0 5,385E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,713E+2 2,741E+0 3,867E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,714E+2 2,746E+0 1,963E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,714E+2 2,748E+0 -2,043E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,714E+2 2,748E+0 -2,696E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,715E+2 2,746E+0 -5,145E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,715E+2 2,740E+0 -7,144E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,716E+2 2,733E+0 -8,669E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,716E+2 2,724E+0 -9,542E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,716E+2 2,715E+0 -9,384E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,717E+2 2,706E+0 -8,279E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,717E+2 2,698E+0 -6,668E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,718E+2 2,692E+0 -4,597E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,718E+2 2,689E+0 -2,196E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,718E+2 2,688E+0 -1,581E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,719E+2 2,690E+0 1,841E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,719E+2 2,694E+0 3,572E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,720E+2 2,699E+0 4,999E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,720E+2 2,706E+0 5,888E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,720E+2 2,714E+0 6,296E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,721E+2 2,722E+0 6,361E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,721E+2 2,730E+0 5,921E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,722E+2 2,738E+0 4,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,722E+2 2,744E+0 2,999E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,722E+2 2,747E+0 1,054E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,723E+2 2,749E+0 -1,282E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,723E+2 2,748E+0 -3,858E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,724E+2 2,744E+0 -6,098E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,724E+2 2,738E+0 -7,920E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,724E+2 2,730E+0 -9,330E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,725E+2 2,720E+0 -9,784E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,725E+2 2,710E+0 -9,167E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,726E+2 2,702E+0 -7,905E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,726E+2 2,694E+0 -6,114E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,726E+2 2,689E+0 -3,802E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,727E+2 2,687E+0 -1,451E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,727E+2 2,687E+0 5,973E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,728E+2 2,690E+0 2,431E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,728E+2 2,694E+0 4,146E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,728E+2 2,700E+0 5,343E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,729E+2 2,707E+0 6,031E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,729E+2 2,715E+0 6,394E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,730E+2 2,724E+0 6,315E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,730E+2 2,731E+0 5,518E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,730E+2 2,738E+0 4,130E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,731E+2 2,744E+0 2,424E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,731E+2 2,747E+0 3,294E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,732E+2 2,747E+0 -2,188E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,732E+2 2,745E+0 -4,592E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,732E+2 2,741E+0 -6,631E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,733E+2 2,734E+0 -8,411E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,733E+2 2,725E+0 -9,492E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,734E+2 2,716E+0 -9,447E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,734E+2 2,706E+0 -8,618E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,734E+2 2,698E+0 -7,170E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,735E+2 2,692E+0 -5,078E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,735E+2 2,688E+0 -2,722E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,736E+2 2,687E+0 -5,375E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,736E+2 2,688E+0 1,447E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,736E+2 2,691E+0 3,298E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,737E+2 2,697E+0 4,825E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,737E+2 2,704E+0 5,809E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,738E+2 2,711E+0 6,344E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,738E+2 2,720E+0 6,565E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,738E+2 2,728E+0 6,217E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,739E+2 2,736E+0 5,115E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,739E+2 2,742E+0 3,653E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,740E+2 2,747E+0 1,821E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,740E+2 2,749E+0 -5,672E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,740E+2 2,749E+0 -3,096E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,741E+2 2,746E+0 -5,344E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,741E+2 2,740E+0 -7,381E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,742E+2 2,733E+0 -8,956E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,742E+2 2,724E+0 -9,640E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,742E+2 2,714E+0 -9,294E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,743E+2 2,705E+0 -8,225E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,743E+2 2,697E+0 -6,574E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,744E+2 2,692E+0 -4,359E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,744E+2 2,689E+0 -1,997E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,744E+2 2,688E+0 6,648E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,745E+2 2,690E+0 1,970E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,745E+2 2,694E+0 3,756E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,746E+2 2,700E+0 5,044E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,746E+2 2,707E+0 5,821E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,746E+2 2,715E+0 6,335E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,747E+2 2,723E+0 6,336E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,747E+2 2,731E+0 5,667E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,748E+2 2,738E+0 4,446E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,748E+2 2,744E+0 2,827E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,748E+2 2,747E+0 7,639E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,749E+2 2,748E+0 -1,673E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,749E+2 2,747E+0 -4,108E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,750E+2 2,743E+0 -6,268E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,750E+2 2,736E+0 -8,159E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,750E+2 2,728E+0 -9,452E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,751E+2 2,718E+0 -9,689E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,751E+2 2,709E+0 -9,053E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,752E+2 2,700E+0 -7,785E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,752E+2 2,693E+0 -5,788E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,752E+2 2,688E+0 -3,454E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,753E+2 2,686E+0 -1,250E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,753E+2 2,687E+0 8,223E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,754E+2 2,689E+0 2,752E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,754E+2 2,694E+0 4,340E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,754E+2 2,700E+0 5,450E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,755E+2 2,708E+0 6,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,755E+2 2,716E+0 6,512E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,756E+2 2,724E+0 6,283E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,756E+2 2,732E+0 5,402E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,756E+2 2,739E+0 4,068E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,757E+2 2,744E+0 2,334E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,757E+2 2,747E+0 4,467E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,758E+2 2,748E+0 -2,416E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,758E+2 2,745E+0 -4,732E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,758E+2 2,740E+0 -6,867E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,759E+2 2,733E+0 -8,584E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,759E+2 2,725E+0 -9,468E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,760E+2 2,715E+0 -9,383E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,760E+2 2,706E+0 -8,523E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,760E+2 2,698E+0 -6,946E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,761E+2 2,692E+0 -4,804E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,761E+2 2,689E+0 -2,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,762E+2 2,688E+0 -3,289E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,762E+2 2,689E+0 1,630E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,762E+2 2,693E+0 3,494E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,763E+2 2,698E+0 4,887E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,763E+2 2,705E+0 5,790E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,764E+2 2,713E+0 6,375E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,764E+2 2,721E+0 6,523E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,764E+2 2,729E+0 6,038E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,765E+2 2,737E+0 4,934E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,765E+2 2,743E+0 3,417E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,766E+2 2,747E+0 1,457E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,766E+2 2,749E+0 -9,325E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,766E+2 2,749E+0 -3,415E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,767E+2 2,745E+0 -5,663E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,767E+2 2,739E+0 -7,655E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,768E+2 2,731E+0 -9,170E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,768E+2 2,722E+0 -9,709E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,768E+2 2,713E+0 -9,276E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,769E+2 2,704E+0 -8,174E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
