Richter_pendel
06.09.2021
16:59:35
nichtlineares Pendel
stimulation_fq[Hz]: 0,411
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,869E+0 6,924E-2 4,083E-1 -8,241E-3 2,500E-2 3,814E+0 4,797E-4
1,536E+2 2,567E+0 1,633E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,536E+2 2,586E+0 1,696E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,536E+2 2,606E+0 1,747E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,537E+2 2,627E+0 1,776E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,537E+2 2,647E+0 1,786E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,538E+2 2,668E+0 1,770E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,538E+2 2,689E+0 1,733E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,538E+2 2,709E+0 1,664E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,539E+2 2,728E+0 1,560E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,539E+2 2,746E+0 1,432E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,540E+2 2,762E+0 1,275E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,540E+2 2,777E+0 1,073E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,540E+2 2,789E+0 8,550E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,541E+2 2,799E+0 6,150E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,541E+2 2,807E+0 3,408E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,542E+2 2,811E+0 5,569E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,542E+2 2,812E+0 -2,315E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,542E+2 2,809E+0 -5,231E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,543E+2 2,804E+0 -8,135E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,543E+2 2,795E+0 -1,095E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,544E+2 2,783E+0 -1,351E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,544E+2 2,768E+0 -1,582E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,544E+2 2,751E+0 -1,786E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,545E+2 2,732E+0 -1,949E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,545E+2 2,711E+0 -2,068E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,546E+2 2,688E+0 -2,149E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,546E+2 2,665E+0 -2,191E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,546E+2 2,642E+0 -2,201E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,547E+2 2,618E+0 -2,163E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,547E+2 2,595E+0 -2,091E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,548E+2 2,573E+0 -2,004E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,548E+2 2,552E+0 -1,890E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,548E+2 2,532E+0 -1,748E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,549E+2 2,514E+0 -1,604E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,549E+2 2,497E+0 -1,446E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,550E+2 2,482E+0 -1,276E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,550E+2 2,469E+0 -1,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,550E+2 2,457E+0 -9,341E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,551E+2 2,448E+0 -7,638E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,551E+2 2,441E+0 -5,946E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,552E+2 2,435E+0 -4,241E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,552E+2 2,431E+0 -2,724E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,552E+2 2,429E+0 -1,093E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,553E+2 2,429E+0 4,343E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,553E+2 2,430E+0 1,783E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,554E+2 2,433E+0 3,262E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,554E+2 2,438E+0 4,667E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,554E+2 2,444E+0 5,873E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,555E+2 2,451E+0 7,246E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,555E+2 2,460E+0 8,481E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,556E+2 2,470E+0 9,576E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,556E+2 2,482E+0 1,082E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,556E+2 2,495E+0 1,188E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,557E+2 2,509E+0 1,293E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,557E+2 2,524E+0 1,400E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,558E+2 2,541E+0 1,489E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,558E+2 2,558E+0 1,565E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,558E+2 2,577E+0 1,645E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,559E+2 2,596E+0 1,699E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,559E+2 2,616E+0 1,737E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,560E+2 2,636E+0 1,764E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,560E+2 2,657E+0 1,764E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,560E+2 2,677E+0 1,731E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,561E+2 2,697E+0 1,679E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,561E+2 2,716E+0 1,602E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,562E+2 2,735E+0 1,482E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,562E+2 2,752E+0 1,337E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,562E+2 2,768E+0 1,174E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,563E+2 2,781E+0 9,727E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,563E+2 2,792E+0 7,322E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,564E+2 2,801E+0 4,837E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,564E+2 2,806E+0 2,237E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,564E+2 2,809E+0 -6,540E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,565E+2 2,809E+0 -3,571E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,565E+2 2,805E+0 -6,352E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,566E+2 2,798E+0 -9,065E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,566E+2 2,789E+0 -1,171E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,566E+2 2,776E+0 -1,417E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,567E+2 2,760E+0 -1,627E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,567E+2 2,743E+0 -1,789E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,568E+2 2,724E+0 -1,931E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,568E+2 2,703E+0 -2,038E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,568E+2 2,681E+0 -2,091E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,569E+2 2,658E+0 -2,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,569E+2 2,636E+0 -2,090E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,570E+2 2,614E+0 -2,044E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,570E+2 2,592E+0 -1,964E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,570E+2 2,571E+0 -1,853E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,571E+2 2,552E+0 -1,731E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,571E+2 2,534E+0 -1,601E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,572E+2 2,517E+0 -1,441E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,572E+2 2,502E+0 -1,273E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,572E+2 2,489E+0 -1,120E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,573E+2 2,478E+0 -9,469E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,573E+2 2,468E+0 -7,678E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,574E+2 2,461E+0 -6,118E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,574E+2 2,455E+0 -4,448E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,574E+2 2,451E+0 -2,785E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,575E+2 2,449E+0 -1,311E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,575E+2 2,448E+0 2,249E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,576E+2 2,450E+0 1,685E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,576E+2 2,452E+0 3,014E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,576E+2 2,457E+0 4,377E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,577E+2 2,462E+0 5,685E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,577E+2 2,470E+0 6,949E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,578E+2 2,478E+0 8,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,578E+2 2,488E+0 9,271E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,578E+2 2,499E+0 1,046E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,579E+2 2,512E+0 1,148E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,579E+2 2,526E+0 1,247E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,580E+2 2,541E+0 1,351E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,580E+2 2,556E+0 1,431E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,580E+2 2,573E+0 1,507E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,581E+2 2,591E+0 1,584E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,581E+2 2,610E+0 1,625E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,582E+2 2,629E+0 1,657E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,582E+2 2,648E+0 1,685E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,582E+2 2,668E+0 1,666E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,583E+2 2,687E+0 1,628E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,583E+2 2,706E+0 1,583E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,584E+2 2,724E+0 1,486E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,584E+2 2,741E+0 1,359E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,584E+2 2,757E+0 1,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,585E+2 2,771E+0 1,046E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,585E+2 2,783E+0 8,332E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,586E+2 2,793E+0 6,058E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,586E+2 2,800E+0 3,649E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,586E+2 2,805E+0 1,014E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,587E+2 2,806E+0 -1,776E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,587E+2 2,804E+0 -4,510E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,588E+2 2,800E+0 -7,060E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,588E+2 2,792E+0 -9,648E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,588E+2 2,782E+0 -1,216E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,589E+2 2,769E+0 -1,428E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,589E+2 2,753E+0 -1,606E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,590E+2 2,736E+0 -1,756E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,590E+2 2,717E+0 -1,877E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,590E+2 2,697E+0 -1,954E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,591E+2 2,676E+0 -1,979E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,591E+2 2,655E+0 -1,978E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,592E+2 2,634E+0 -1,955E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,592E+2 2,613E+0 -1,888E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,592E+2 2,593E+0 -1,792E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,593E+2 2,574E+0 -1,682E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,593E+2 2,557E+0 -1,559E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,594E+2 2,541E+0 -1,412E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,594E+2 2,526E+0 -1,258E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,594E+2 2,513E+0 -1,104E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,595E+2 2,502E+0 -9,421E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,595E+2 2,493E+0 -7,704E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,596E+2 2,485E+0 -6,117E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,596E+2 2,479E+0 -4,527E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,596E+2 2,476E+0 -2,849E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,597E+2 2,473E+0 -1,322E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,597E+2 2,473E+0 7,512E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,598E+2 2,474E+0 1,608E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,598E+2 2,477E+0 2,990E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,598E+2 2,481E+0 4,232E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,599E+2 2,487E+0 5,608E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,599E+2 2,494E+0 6,812E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,600E+2 2,502E+0 7,927E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,600E+2 2,512E+0 9,170E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,600E+2 2,523E+0 1,021E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,601E+2 2,536E+0 1,118E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,601E+2 2,549E+0 1,221E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,602E+2 2,564E+0 1,304E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,602E+2 2,579E+0 1,381E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,602E+2 2,595E+0 1,459E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,603E+2 2,613E+0 1,511E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,603E+2 2,630E+0 1,544E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,604E+2 2,648E+0 1,573E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,604E+2 2,667E+0 1,571E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,604E+2 2,685E+0 1,542E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,605E+2 2,703E+0 1,502E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,605E+2 2,721E+0 1,428E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,606E+2 2,737E+0 1,315E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,606E+2 2,752E+0 1,184E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,606E+2 2,766E+0 1,031E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,607E+2 2,778E+0 8,330E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,607E+2 2,788E+0 6,143E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,608E+2 2,795E+0 3,851E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,608E+2 2,800E+0 1,368E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,608E+2 2,802E+0 -1,342E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,609E+2 2,801E+0 -4,054E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,609E+2 2,796E+0 -6,662E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,610E+2 2,789E+0 -9,207E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,610E+2 2,779E+0 -1,172E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,610E+2 2,767E+0 -1,397E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,611E+2 2,752E+0 -1,585E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,611E+2 2,735E+0 -1,740E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,612E+2 2,716E+0 -1,872E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,612E+2 2,696E+0 -1,965E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,612E+2 2,675E+0 -2,011E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,613E+2 2,653E+0 -2,016E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,613E+2 2,632E+0 -2,001E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,614E+2 2,610E+0 -1,950E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,614E+2 2,590E+0 -1,865E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,614E+2 2,570E+0 -1,757E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,615E+2 2,552E+0 -1,639E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,615E+2 2,534E+0 -1,503E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,616E+2 2,519E+0 -1,345E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,616E+2 2,505E+0 -1,188E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,616E+2 2,493E+0 -1,030E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,617E+2 2,483E+0 -8,606E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,617E+2 2,474E+0 -6,918E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,618E+2 2,468E+0 -5,334E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,618E+2 2,463E+0 -3,658E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,618E+2 2,460E+0 -2,042E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,619E+2 2,458E+0 -5,779E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,619E+2 2,459E+0 9,161E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,620E+2 2,461E+0 2,390E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,620E+2 2,464E+0 3,656E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,620E+2 2,469E+0 5,015E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,621E+2 2,476E+0 6,352E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,621E+2 2,484E+0 7,486E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,622E+2 2,493E+0 8,694E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,622E+2 2,504E+0 9,856E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,622E+2 2,515E+0 1,083E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,623E+2 2,528E+0 1,192E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,623E+2 2,543E+0 1,289E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,624E+2 2,558E+0 1,371E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,624E+2 2,574E+0 1,455E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,624E+2 2,591E+0 1,526E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,625E+2 2,609E+0 1,572E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,625E+2 2,628E+0 1,619E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,626E+2 2,647E+0 1,645E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,626E+2 2,666E+0 1,634E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,626E+2 2,685E+0 1,615E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,627E+2 2,704E+0 1,572E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,627E+2 2,722E+0 1,485E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,628E+2 2,739E+0 1,380E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,628E+2 2,755E+0 1,248E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,628E+2 2,770E+0 1,078E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,629E+2 2,782E+0 8,738E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,629E+2 2,792E+0 6,588E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,630E+2 2,800E+0 4,178E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,630E+2 2,805E+0 1,498E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,630E+2 2,807E+0 -1,271E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,631E+2 2,806E+0 -4,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,631E+2 2,802E+0 -6,781E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,632E+2 2,794E+0 -9,518E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,632E+2 2,784E+0 -1,211E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,632E+2 2,771E+0 -1,440E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,633E+2 2,755E+0 -1,639E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
