Richter_pendel
06.09.2021
17:14:32
nichtlineares Pendel
stimulation_fq[Hz]: 0,165
timeline range  for cut and FFT datapoints: 0-80s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 5,570E-1 -3,011E-1 4,484E-1 -8,241E-3 1,250E-2 3,345E+0 5,821E-5
1,800E+2 2,527E+0 -6,005E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,800E+2 2,462E+0 -5,896E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,801E+2 2,397E+0 -5,680E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,801E+2 2,335E+0 -5,471E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,802E+2 2,275E+0 -5,315E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,802E+2 2,216E+0 -5,102E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,802E+2 2,161E+0 -4,859E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,803E+2 2,107E+0 -4,706E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,803E+2 2,055E+0 -4,560E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,804E+2 2,004E+0 -4,354E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,804E+2 1,956E+0 -4,256E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,804E+2 1,908E+0 -4,164E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,805E+2 1,862E+0 -4,026E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,805E+2 1,816E+0 -4,023E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,806E+2 1,771E+0 -3,967E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,806E+2 1,726E+0 -3,905E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,806E+2 1,681E+0 -3,977E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,807E+2 1,636E+0 -3,929E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,807E+2 1,591E+0 -3,985E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,808E+2 1,545E+0 -4,054E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,808E+2 1,498E+0 -4,042E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,808E+2 1,452E+0 -4,180E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,809E+2 1,403E+0 -4,221E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,809E+2 1,354E+0 -4,242E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,810E+2 1,305E+0 -4,416E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,810E+2 1,253E+0 -4,429E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,810E+2 1,202E+0 -4,451E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,811E+2 1,150E+0 -4,570E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,811E+2 1,097E+0 -4,553E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,812E+2 1,044E+0 -4,560E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,812E+2 9,900E-1 -4,606E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,812E+2 9,364E-1 -4,500E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,813E+2 8,840E-1 -4,370E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,813E+2 8,328E-1 -4,281E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,814E+2 7,827E-1 -4,078E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,814E+2 7,352E-1 -3,775E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,814E+2 6,911E-1 -3,468E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,815E+2 6,502E-1 -3,132E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,815E+2 6,135E-1 -2,679E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,816E+2 5,820E-1 -2,114E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,816E+2 5,569E-1 -1,557E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,816E+2 5,378E-1 -1,000E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,817E+2 5,252E-1 -3,402E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,817E+2 5,202E-1 3,803E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,818E+2 5,231E-1 1,064E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,818E+2 5,335E-1 1,685E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,818E+2 5,505E-1 2,259E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,819E+2 5,740E-1 2,833E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,819E+2 6,039E-1 3,377E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,820E+2 6,396E-1 3,800E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,820E+2 6,795E-1 4,071E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,820E+2 7,222E-1 4,270E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,821E+2 7,671E-1 4,424E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,821E+2 8,135E-1 4,511E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,822E+2 8,607E-1 4,468E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,822E+2 9,068E-1 4,281E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,822E+2 9,510E-1 4,083E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,823E+2 9,931E-1 3,900E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,823E+2 1,033E+0 3,643E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,824E+2 1,070E+0 3,278E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,824E+2 1,103E+0 2,925E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,824E+2 1,132E+0 2,655E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,825E+2 1,158E+0 2,318E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,825E+2 1,180E+0 1,894E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,826E+2 1,198E+0 1,552E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,826E+2 1,212E+0 1,280E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,826E+2 1,223E+0 9,028E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,827E+2 1,229E+0 5,306E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,827E+2 1,232E+0 2,835E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,828E+2 1,232E+0 -4,470E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,828E+2 1,228E+0 -4,219E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,828E+2 1,220E+0 -6,670E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,829E+2 1,210E+0 -9,467E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,829E+2 1,196E+0 -1,294E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,830E+2 1,179E+0 -1,512E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,830E+2 1,159E+0 -1,765E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,830E+2 1,136E+0 -2,106E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,831E+2 1,109E+0 -2,307E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,831E+2 1,080E+0 -2,523E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,832E+2 1,049E+0 -2,815E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,832E+2 1,014E+0 -2,967E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,832E+2 9,781E-1 -3,140E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,833E+2 9,396E-1 -3,397E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,833E+2 8,985E-1 -3,488E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,834E+2 8,567E-1 -3,566E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,834E+2 8,136E-1 -3,716E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,834E+2 7,690E-1 -3,711E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,835E+2 7,248E-1 -3,630E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,835E+2 6,813E-1 -3,625E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,836E+2 6,377E-1 -3,510E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,836E+2 5,961E-1 -3,224E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,836E+2 5,578E-1 -2,949E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,837E+2 5,222E-1 -2,661E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,837E+2 4,903E-1 -2,199E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,838E+2 4,641E-1 -1,594E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,838E+2 4,447E-1 -9,860E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,838E+2 4,319E-1 -3,653E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,839E+2 4,263E-1 3,742E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,839E+2 4,294E-1 1,227E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,840E+2 4,421E-1 2,059E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,840E+2 4,638E-1 2,804E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,840E+2 4,935E-1 3,516E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,841E+2 5,314E-1 4,255E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,841E+2 5,776E-1 4,970E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,842E+2 6,315E-1 5,545E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,842E+2 6,912E-1 5,955E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,842E+2 7,552E-1 6,263E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,843E+2 8,227E-1 6,543E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,843E+2 8,933E-1 6,756E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,844E+2 9,659E-1 6,802E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,844E+2 1,039E+0 6,691E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,844E+2 1,110E+0 6,539E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,845E+2 1,180E+0 6,429E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,845E+2 1,249E+0 6,271E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,846E+2 1,316E+0 5,984E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,846E+2 1,379E+0 5,686E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,846E+2 1,440E+0 5,506E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,847E+2 1,499E+0 5,324E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,847E+2 1,555E+0 5,012E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,848E+2 1,609E+0 4,782E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,848E+2 1,660E+0 4,694E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,848E+2 1,711E+0 4,494E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,849E+2 1,759E+0 4,279E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,849E+2 1,805E+0 4,243E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,850E+2 1,851E+0 4,134E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,850E+2 1,896E+0 3,980E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,850E+2 1,939E+0 4,038E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,851E+2 1,984E+0 3,984E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,851E+2 2,027E+0 3,889E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,852E+2 2,070E+0 3,999E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,852E+2 2,114E+0 3,969E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,852E+2 2,158E+0 4,002E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,853E+2 2,203E+0 4,099E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,853E+2 2,248E+0 4,095E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,854E+2 2,294E+0 4,216E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,854E+2 2,342E+0 4,287E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,854E+2 2,390E+0 4,321E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,855E+2 2,439E+0 4,486E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,855E+2 2,489E+0 4,494E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,856E+2 2,540E+0 4,595E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,856E+2 2,592E+0 4,684E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,856E+2 2,645E+0 4,679E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,857E+2 2,698E+0 4,748E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,857E+2 2,752E+0 4,715E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,858E+2 2,805E+0 4,667E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,858E+2 2,859E+0 4,634E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,858E+2 2,911E+0 4,441E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,859E+2 2,961E+0 4,238E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,859E+2 3,009E+0 4,013E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,860E+2 3,054E+0 3,621E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,860E+2 3,095E+0 3,174E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,860E+2 3,131E+0 2,694E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,861E+2 3,161E+0 2,066E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,861E+2 3,183E+0 1,316E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,862E+2 3,197E+0 5,350E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,862E+2 3,203E+0 -2,959E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,862E+2 3,198E+0 -1,206E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,863E+2 3,184E+0 -2,176E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,863E+2 3,158E+0 -3,104E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,864E+2 3,123E+0 -3,961E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,864E+2 3,078E+0 -4,800E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,864E+2 3,024E+0 -5,605E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,865E+2 2,960E+0 -6,316E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,865E+2 2,890E+0 -6,882E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,866E+2 2,813E+0 -7,310E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,866E+2 2,732E+0 -7,660E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,866E+2 2,647E+0 -7,928E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,867E+2 2,559E+0 -8,061E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,867E+2 2,470E+0 -8,054E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,868E+2 2,381E+0 -7,981E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,868E+2 2,293E+0 -7,904E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,868E+2 2,205E+0 -7,772E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,869E+2 2,119E+0 -7,567E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,869E+2 2,036E+0 -7,380E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,870E+2 1,954E+0 -7,260E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,870E+2 1,873E+0 -7,103E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,870E+2 1,794E+0 -6,928E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,871E+2 1,716E+0 -6,862E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,871E+2 1,639E+0 -6,773E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,872E+2 1,562E+0 -6,684E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,872E+2 1,487E+0 -6,688E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,872E+2 1,411E+0 -6,638E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,873E+2 1,335E+0 -6,639E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,873E+2 1,259E+0 -6,683E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,874E+2 1,183E+0 -6,645E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,874E+2 1,107E+0 -6,706E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,874E+2 1,030E+0 -6,695E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,875E+2 9,528E-1 -6,645E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,875E+2 8,758E-1 -6,679E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,876E+2 7,990E-1 -6,521E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,876E+2 7,241E-1 -6,321E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,876E+2 6,510E-1 -6,154E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,877E+2 5,803E-1 -5,764E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,877E+2 5,143E-1 -5,251E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,878E+2 4,539E-1 -4,720E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,878E+2 3,997E-1 -4,019E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,878E+2 3,540E-1 -3,076E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,879E+2 3,192E-1 -2,022E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,879E+2 2,962E-1 -9,239E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,880E+2 2,859E-1 3,083E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,880E+2 2,897E-1 1,680E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,880E+2 3,089E-1 3,058E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,881E+2 3,433E-1 4,323E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,881E+2 3,913E-1 5,459E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,882E+2 4,517E-1 6,517E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,882E+2 5,239E-1 7,508E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,882E+2 6,068E-1 8,360E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,883E+2 6,987E-1 8,996E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,883E+2 7,971E-1 9,396E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,884E+2 8,993E-1 9,610E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,884E+2 1,004E+0 9,693E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,884E+2 1,109E+0 9,632E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,885E+2 1,213E+0 9,389E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,885E+2 1,314E+0 9,019E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,886E+2 1,411E+0 8,663E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,886E+2 1,505E+0 8,357E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,886E+2 1,595E+0 7,998E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,887E+2 1,681E+0 7,598E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,887E+2 1,764E+0 7,317E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,888E+2 1,843E+0 7,088E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,888E+2 1,920E+0 6,791E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,888E+2 1,995E+0 6,627E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,889E+2 2,068E+0 6,525E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,889E+2 2,139E+0 6,318E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,890E+2 2,209E+0 6,274E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,890E+2 2,279E+0 6,215E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,890E+2 2,347E+0 6,067E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,891E+2 2,415E+0 6,088E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,891E+2 2,483E+0 5,945E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,892E+2 2,549E+0 5,841E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,892E+2 2,615E+0 5,789E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,892E+2 2,679E+0 5,557E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,893E+2 2,741E+0 5,394E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,893E+2 2,802E+0 5,183E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,894E+2 2,860E+0 4,794E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,894E+2 2,913E+0 4,441E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,894E+2 2,963E+0 4,043E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,895E+2 3,007E+0 3,454E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,895E+2 3,045E+0 2,812E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,896E+2 3,076E+0 2,180E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,896E+2 3,100E+0 1,434E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,896E+2 3,115E+0 5,613E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,897E+2 3,120E+0 -3,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,897E+2 3,116E+0 -1,134E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
