Richter_pendel
06.09.2021
17:12:04
nichtlineares Pendel
stimulation_fq[Hz]: 0,198
timeline range  for cut and FFT datapoints: 0-80s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 7,927E-1 -6,455E-1 2,920E-1 -8,241E-3 1,250E-2 2,595E+0 1,411E-4
1,219E+2 6,846E-1 -1,182E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,219E+2 6,816E-1 3,764E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,220E+2 6,841E-1 8,389E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,220E+2 6,917E-1 1,300E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,220E+2 7,045E-1 1,771E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,221E+2 7,225E-1 2,219E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,221E+2 7,454E-1 2,596E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,222E+2 7,722E-1 2,894E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,222E+2 8,022E-1 3,146E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,222E+2 8,349E-1 3,369E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,223E+2 8,701E-1 3,528E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,223E+2 9,066E-1 3,575E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,224E+2 9,436E-1 3,548E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,224E+2 9,802E-1 3,495E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,224E+2 1,016E+0 3,409E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,225E+2 1,051E+0 3,257E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,225E+2 1,084E+0 3,047E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,226E+2 1,115E+0 2,825E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,226E+2 1,143E+0 2,603E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,226E+2 1,169E+0 2,356E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,227E+2 1,192E+0 2,059E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,227E+2 1,212E+0 1,763E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,228E+2 1,228E+0 1,507E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,228E+2 1,242E+0 1,221E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,228E+2 1,253E+0 8,995E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,229E+2 1,259E+0 6,270E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,229E+2 1,264E+0 3,735E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,230E+2 1,265E+0 6,252E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,230E+2 1,262E+0 -2,180E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,230E+2 1,257E+0 -4,607E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,231E+2 1,249E+0 -7,567E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,231E+2 1,237E+0 -1,029E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,232E+2 1,223E+0 -1,257E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,232E+2 1,206E+0 -1,533E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,232E+2 1,186E+0 -1,787E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,233E+2 1,163E+0 -2,010E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,233E+2 1,138E+0 -2,272E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,234E+2 1,109E+0 -2,505E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,234E+2 1,078E+0 -2,703E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,234E+2 1,045E+0 -2,932E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,235E+2 1,009E+0 -3,129E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,235E+2 9,711E-1 -3,295E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,236E+2 9,312E-1 -3,472E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,236E+2 8,893E-1 -3,609E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,236E+2 8,459E-1 -3,702E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,237E+2 8,016E-1 -3,777E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,237E+2 7,562E-1 -3,819E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,238E+2 7,107E-1 -3,796E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,238E+2 6,653E-1 -3,720E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,238E+2 6,211E-1 -3,604E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,239E+2 5,781E-1 -3,416E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,239E+2 5,374E-1 -3,139E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,240E+2 4,999E-1 -2,811E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,240E+2 4,661E-1 -2,419E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,240E+2 4,371E-1 -1,920E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,241E+2 4,138E-1 -1,333E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,241E+2 3,972E-1 -6,939E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,242E+2 3,878E-1 -9,275E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,242E+2 3,862E-1 7,173E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,242E+2 3,928E-1 1,479E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,243E+2 4,080E-1 2,234E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,243E+2 4,314E-1 2,951E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,244E+2 4,627E-1 3,614E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,244E+2 5,012E-1 4,232E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,244E+2 5,466E-1 4,775E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,245E+2 5,977E-1 5,217E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,245E+2 6,535E-1 5,544E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,246E+2 7,127E-1 5,765E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,246E+2 7,741E-1 5,897E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,246E+2 8,368E-1 5,937E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,247E+2 8,999E-1 5,874E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,247E+2 9,619E-1 5,721E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,248E+2 1,022E+0 5,520E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,248E+2 1,080E+0 5,284E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,248E+2 1,136E+0 5,011E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,249E+2 1,188E+0 4,695E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,249E+2 1,237E+0 4,385E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,250E+2 1,283E+0 4,106E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,250E+2 1,325E+0 3,810E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,250E+2 1,365E+0 3,491E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,251E+2 1,401E+0 3,202E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,251E+2 1,434E+0 2,948E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,252E+2 1,464E+0 2,680E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,252E+2 1,491E+0 2,425E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,252E+2 1,516E+0 2,217E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,253E+2 1,538E+0 1,993E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,253E+2 1,558E+0 1,769E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,254E+2 1,576E+0 1,608E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,254E+2 1,592E+0 1,431E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,254E+2 1,606E+0 1,240E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,255E+2 1,618E+0 1,098E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,255E+2 1,628E+0 9,407E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,256E+2 1,637E+0 7,741E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,256E+2 1,644E+0 6,722E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,256E+2 1,650E+0 5,208E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,257E+2 1,654E+0 3,685E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,257E+2 1,656E+0 2,794E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,258E+2 1,658E+0 1,340E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,258E+2 1,657E+0 8,993E-4 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,258E+2 1,656E+0 -8,659E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,259E+2 1,653E+0 -2,288E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,259E+2 1,649E+0 -3,323E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,260E+2 1,644E+0 -4,430E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,260E+2 1,637E+0 -5,834E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,260E+2 1,629E+0 -6,701E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,261E+2 1,620E+0 -7,956E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,261E+2 1,610E+0 -9,390E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,262E+2 1,598E+0 -1,030E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,262E+2 1,584E+0 -1,164E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,262E+2 1,570E+0 -1,298E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,263E+2 1,553E+0 -1,407E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,263E+2 1,536E+0 -1,556E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,264E+2 1,517E+0 -1,680E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,264E+2 1,496E+0 -1,801E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,264E+2 1,474E+0 -1,959E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,265E+2 1,450E+0 -2,088E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,265E+2 1,425E+0 -2,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,266E+2 1,398E+0 -2,374E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,266E+2 1,369E+0 -2,501E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,266E+2 1,339E+0 -2,641E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,267E+2 1,307E+0 -2,797E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,267E+2 1,274E+0 -2,923E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,268E+2 1,239E+0 -3,043E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,268E+2 1,202E+0 -3,175E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,268E+2 1,164E+0 -3,288E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,269E+2 1,125E+0 -3,388E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,269E+2 1,085E+0 -3,483E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,270E+2 1,043E+0 -3,562E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,270E+2 1,001E+0 -3,612E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,270E+2 9,581E-1 -3,635E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,271E+2 9,148E-1 -3,644E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,271E+2 8,715E-1 -3,612E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,272E+2 8,287E-1 -3,539E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,272E+2 7,866E-1 -3,448E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,272E+2 7,456E-1 -3,305E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,273E+2 7,063E-1 -3,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,273E+2 6,692E-1 -2,870E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,274E+2 6,349E-1 -2,593E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,274E+2 6,037E-1 -2,261E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,274E+2 5,763E-1 -1,885E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,275E+2 5,531E-1 -1,470E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,275E+2 5,347E-1 -1,022E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,276E+2 5,213E-1 -5,486E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,276E+2 5,132E-1 -4,701E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,276E+2 5,108E-1 4,511E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,277E+2 5,138E-1 9,316E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,277E+2 5,221E-1 1,398E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,278E+2 5,355E-1 1,833E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,278E+2 5,536E-1 2,221E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,278E+2 5,759E-1 2,553E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,279E+2 6,018E-1 2,820E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,279E+2 6,305E-1 3,024E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,280E+2 6,612E-1 3,166E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,280E+2 6,934E-1 3,234E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,280E+2 7,262E-1 3,230E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,281E+2 7,587E-1 3,162E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,281E+2 7,905E-1 3,045E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,282E+2 8,207E-1 2,882E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,282E+2 8,491E-1 2,669E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,282E+2 8,750E-1 2,421E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,283E+2 8,982E-1 2,158E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,283E+2 9,185E-1 1,880E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,284E+2 9,357E-1 1,589E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,284E+2 9,495E-1 1,288E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,284E+2 9,601E-1 9,865E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,285E+2 9,673E-1 6,804E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,285E+2 9,711E-1 3,782E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,286E+2 9,716E-1 7,828E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,286E+2 9,688E-1 -2,149E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,286E+2 9,628E-1 -4,922E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,287E+2 9,537E-1 -7,650E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,287E+2 9,415E-1 -1,025E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,288E+2 9,266E-1 -1,260E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,288E+2 9,091E-1 -1,479E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,288E+2 8,890E-1 -1,687E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,289E+2 8,668E-1 -1,861E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,289E+2 8,426E-1 -2,016E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,290E+2 8,167E-1 -2,155E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,290E+2 7,893E-1 -2,251E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,290E+2 7,610E-1 -2,313E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,291E+2 7,320E-1 -2,340E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,291E+2 7,028E-1 -2,315E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,292E+2 6,738E-1 -2,251E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,292E+2 6,457E-1 -2,152E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,292E+2 6,189E-1 -1,993E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,293E+2 5,940E-1 -1,774E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,293E+2 5,716E-1 -1,507E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,294E+2 5,523E-1 -1,187E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,294E+2 5,367E-1 -8,002E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,294E+2 5,256E-1 -3,695E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,295E+2 5,194E-1 9,281E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,295E+2 5,184E-1 5,929E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,296E+2 5,232E-1 1,129E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,296E+2 5,339E-1 1,676E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,296E+2 5,507E-1 2,201E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,297E+2 5,733E-1 2,695E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,297E+2 6,015E-1 3,173E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,298E+2 6,348E-1 3,628E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,298E+2 6,732E-1 4,020E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,298E+2 7,157E-1 4,328E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,299E+2 7,615E-1 4,567E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,299E+2 8,099E-1 4,759E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,300E+2 8,603E-1 4,889E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,300E+2 9,120E-1 4,943E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,300E+2 9,641E-1 4,917E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,301E+2 1,016E+0 4,839E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,301E+2 1,067E+0 4,740E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,302E+2 1,117E+0 4,606E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,302E+2 1,165E+0 4,420E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,302E+2 1,211E+0 4,207E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,303E+2 1,255E+0 4,011E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,303E+2 1,297E+0 3,806E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,304E+2 1,337E+0 3,569E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,304E+2 1,374E+0 3,333E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,304E+2 1,408E+0 3,115E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,305E+2 1,440E+0 2,910E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,305E+2 1,470E+0 2,692E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,306E+2 1,498E+0 2,481E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,306E+2 1,523E+0 2,305E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,306E+2 1,547E+0 2,121E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,307E+2 1,568E+0 1,932E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,307E+2 1,588E+0 1,786E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,308E+2 1,606E+0 1,628E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,308E+2 1,622E+0 1,459E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,308E+2 1,637E+0 1,346E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,309E+2 1,650E+0 1,212E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,309E+2 1,662E+0 1,054E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,310E+2 1,672E+0 9,582E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,310E+2 1,681E+0 8,381E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,310E+2 1,689E+0 7,023E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,311E+2 1,695E+0 6,243E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,311E+2 1,700E+0 5,087E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,312E+2 1,705E+0 3,850E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,312E+2 1,707E+0 3,127E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,312E+2 1,709E+0 1,978E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,313E+2 1,710E+0 9,931E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,313E+2 1,710E+0 2,265E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,314E+2 1,709E+0 -1,094E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,314E+2 1,706E+0 -1,829E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,314E+2 1,703E+0 -2,666E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,315E+2 1,698E+0 -4,048E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,315E+2 1,692E+0 -4,798E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,316E+2 1,685E+0 -5,741E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,316E+2 1,677E+0 -6,987E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
