G11_pendel
06.09.2021
16:00:06
nichtlineares Pendel
stimulation_fq[Hz]: 0,847
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,713E+0 1,471E-1 2,503E+0 -1,439E-2 2,500E-2 7,182E+0 8,530E-5
1,586E+2 2,718E+0 -7,323E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,586E+2 2,711E+0 -8,185E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,587E+2 2,702E+0 -9,061E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,587E+2 2,693E+0 -9,767E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,588E+2 2,683E+0 -1,047E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,588E+2 2,672E+0 -1,130E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,588E+2 2,660E+0 -1,173E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,589E+2 2,648E+0 -1,180E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,589E+2 2,636E+0 -1,176E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,590E+2 2,624E+0 -1,132E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,590E+2 2,613E+0 -1,026E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,590E+2 2,603E+0 -8,966E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,591E+2 2,594E+0 -7,394E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,591E+2 2,587E+0 -5,403E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,592E+2 2,583E+0 -3,250E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,592E+2 2,581E+0 -1,239E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,592E+2 2,581E+0 8,190E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,593E+2 2,583E+0 2,939E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,593E+2 2,588E+0 4,813E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,594E+2 2,595E+0 6,446E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,594E+2 2,603E+0 8,157E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,594E+2 2,614E+0 9,653E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,595E+2 2,626E+0 1,072E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,595E+2 2,639E+0 1,172E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,596E+2 2,653E+0 1,260E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,596E+2 2,669E+0 1,303E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,596E+2 2,684E+0 1,309E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,597E+2 2,700E+0 1,305E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,597E+2 2,715E+0 1,270E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,598E+2 2,730E+0 1,179E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,598E+2 2,744E+0 1,069E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,598E+2 2,757E+0 9,518E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,599E+2 2,768E+0 7,912E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,599E+2 2,778E+0 6,105E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,600E+2 2,785E+0 4,498E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,600E+2 2,791E+0 2,812E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,600E+2 2,794E+0 1,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,601E+2 2,796E+0 -3,944E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,601E+2 2,797E+0 -1,465E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,602E+2 2,796E+0 -2,536E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,602E+2 2,794E+0 -3,331E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,602E+2 2,792E+0 -3,595E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,603E+2 2,789E+0 -3,743E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,603E+2 2,786E+0 -4,058E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,604E+2 2,783E+0 -4,212E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,604E+2 2,779E+0 -4,169E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,604E+2 2,776E+0 -4,346E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,605E+2 2,772E+0 -4,756E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,605E+2 2,768E+0 -5,043E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,606E+2 2,764E+0 -5,181E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,606E+2 2,759E+0 -5,424E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,606E+2 2,754E+0 -5,901E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,607E+2 2,748E+0 -6,142E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,607E+2 2,743E+0 -6,232E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,608E+2 2,737E+0 -6,521E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,608E+2 2,731E+0 -7,003E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,608E+2 2,724E+0 -7,355E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,609E+2 2,717E+0 -7,641E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,609E+2 2,709E+0 -8,256E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,610E+2 2,701E+0 -9,111E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,610E+2 2,691E+0 -9,700E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,610E+2 2,682E+0 -1,028E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,611E+2 2,671E+0 -1,111E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,611E+2 2,659E+0 -1,176E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,612E+2 2,647E+0 -1,194E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,612E+2 2,635E+0 -1,210E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,612E+2 2,622E+0 -1,207E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,613E+2 2,610E+0 -1,133E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,613E+2 2,598E+0 -1,026E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,614E+2 2,588E+0 -9,023E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,614E+2 2,580E+0 -7,248E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,614E+2 2,573E+0 -5,083E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,615E+2 2,569E+0 -3,044E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,615E+2 2,567E+0 -9,305E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,616E+2 2,567E+0 1,413E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,616E+2 2,571E+0 3,533E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,616E+2 2,576E+0 5,341E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,617E+2 2,583E+0 7,269E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,617E+2 2,593E+0 9,093E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,618E+2 2,604E+0 1,042E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,618E+2 2,617E+0 1,162E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,618E+2 2,631E+0 1,287E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,619E+2 2,647E+0 1,363E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,619E+2 2,663E+0 1,396E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,620E+2 2,680E+0 1,428E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,620E+2 2,697E+0 1,430E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,620E+2 2,714E+0 1,367E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,621E+2 2,730E+0 1,290E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,621E+2 2,745E+0 1,199E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,622E+2 2,759E+0 1,059E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,622E+2 2,771E+0 8,841E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,622E+2 2,782E+0 7,253E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,623E+2 2,791E+0 5,501E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,623E+2 2,797E+0 3,512E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,624E+2 2,802E+0 1,774E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,624E+2 2,805E+0 4,059E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,624E+2 2,806E+0 -1,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,625E+2 2,806E+0 -2,303E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,625E+2 2,804E+0 -2,972E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,626E+2 2,802E+0 -3,442E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,626E+2 2,799E+0 -4,047E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,626E+2 2,796E+0 -4,417E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,627E+2 2,792E+0 -4,510E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,627E+2 2,789E+0 -4,768E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,628E+2 2,784E+0 -5,310E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,628E+2 2,780E+0 -5,717E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,628E+2 2,774E+0 -5,914E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,629E+2 2,769E+0 -6,319E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,629E+2 2,763E+0 -6,881E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,630E+2 2,756E+0 -7,246E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,630E+2 2,749E+0 -7,355E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,630E+2 2,742E+0 -7,636E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,631E+2 2,735E+0 -8,117E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,631E+2 2,727E+0 -8,409E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,632E+2 2,719E+0 -8,561E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,632E+2 2,710E+0 -8,995E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,632E+2 2,701E+0 -9,686E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,633E+2 2,691E+0 -1,022E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,633E+2 2,681E+0 -1,064E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,634E+2 2,669E+0 -1,138E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,634E+2 2,658E+0 -1,214E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,634E+2 2,645E+0 -1,241E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,635E+2 2,632E+0 -1,263E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,635E+2 2,619E+0 -1,293E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,636E+2 2,605E+0 -1,255E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,636E+2 2,592E+0 -1,169E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,636E+2 2,581E+0 -1,078E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,637E+2 2,570E+0 -9,348E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,637E+2 2,561E+0 -7,278E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,638E+2 2,554E+0 -5,239E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,638E+2 2,550E+0 -3,158E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,638E+2 2,548E+0 -6,783E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,639E+2 2,549E+0 1,721E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,639E+2 2,552E+0 3,721E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,640E+2 2,558E+0 5,847E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,640E+2 2,566E+0 8,038E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,640E+2 2,576E+0 9,673E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,641E+2 2,588E+0 1,111E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,641E+2 2,602E+0 1,271E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,642E+2 2,617E+0 1,389E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,642E+2 2,634E+0 1,452E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,642E+2 2,651E+0 1,523E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,643E+2 2,669E+0 1,567E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,643E+2 2,688E+0 1,541E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,644E+2 2,706E+0 1,493E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,644E+2 2,723E+0 1,445E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,644E+2 2,740E+0 1,338E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,645E+2 2,756E+0 1,180E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,645E+2 2,770E+0 1,039E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,646E+2 2,782E+0 8,757E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,646E+2 2,792E+0 6,666E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,646E+2 2,800E+0 4,765E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,647E+2 2,806E+0 3,208E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,647E+2 2,811E+0 1,436E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,648E+2 2,813E+0 -2,236E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,648E+2 2,814E+0 -1,231E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,648E+2 2,813E+0 -2,074E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,649E+2 2,812E+0 -3,053E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,649E+2 2,810E+0 -3,676E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,650E+2 2,807E+0 -3,917E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,650E+2 2,804E+0 -4,356E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,650E+2 2,800E+0 -5,105E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,651E+2 2,795E+0 -5,672E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,651E+2 2,790E+0 -6,012E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,652E+2 2,784E+0 -6,596E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,652E+2 2,778E+0 -7,405E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,652E+2 2,771E+0 -7,958E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,653E+2 2,763E+0 -8,213E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,653E+2 2,755E+0 -8,624E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,654E+2 2,746E+0 -9,227E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,654E+2 2,737E+0 -9,579E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,654E+2 2,728E+0 -9,697E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,655E+2 2,718E+0 -1,009E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,655E+2 2,708E+0 -1,072E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,656E+2 2,697E+0 -1,115E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,656E+2 2,685E+0 -1,146E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,656E+2 2,673E+0 -1,213E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,657E+2 2,660E+0 -1,289E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,657E+2 2,647E+0 -1,324E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,658E+2 2,633E+0 -1,351E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,658E+2 2,619E+0 -1,399E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,658E+2 2,604E+0 -1,394E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,659E+2 2,590E+0 -1,334E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,659E+2 2,576E+0 -1,272E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,660E+2 2,563E+0 -1,171E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,660E+2 2,551E+0 -9,882E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,660E+2 2,542E+0 -7,920E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,661E+2 2,534E+0 -5,977E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,661E+2 2,529E+0 -3,454E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,662E+2 2,527E+0 -8,593E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,662E+2 2,527E+0 1,323E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,662E+2 2,530E+0 3,656E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,663E+2 2,536E+0 6,156E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,663E+2 2,544E+0 8,069E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,664E+2 2,554E+0 9,811E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,664E+2 2,567E+0 1,179E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,664E+2 2,581E+0 1,332E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,665E+2 2,597E+0 1,429E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,665E+2 2,614E+0 1,544E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,666E+2 2,633E+0 1,637E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,666E+2 2,652E+0 1,650E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,666E+2 2,671E+0 1,648E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,667E+2 2,691E+0 1,649E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,667E+2 2,710E+0 1,574E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,668E+2 2,728E+0 1,454E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,668E+2 2,745E+0 1,348E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,668E+2 2,761E+0 1,207E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,669E+2 2,775E+0 1,007E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,669E+2 2,787E+0 8,286E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,670E+2 2,797E+0 6,702E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,670E+2 2,805E+0 4,661E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,670E+2 2,810E+0 2,821E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,671E+2 2,814E+0 1,613E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,671E+2 2,817E+0 3,294E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,672E+2 2,818E+0 -9,877E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,672E+2 2,818E+0 -1,717E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,672E+2 2,817E+0 -2,188E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,673E+2 2,816E+0 -2,965E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,673E+2 2,814E+0 -3,823E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,674E+2 2,811E+0 -4,355E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,674E+2 2,807E+0 -4,902E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,674E+2 2,803E+0 -5,905E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,675E+2 2,797E+0 -6,904E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,675E+2 2,790E+0 -7,507E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,676E+2 2,783E+0 -8,053E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,676E+2 2,775E+0 -8,920E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,676E+2 2,766E+0 -9,721E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,677E+2 2,756E+0 -1,010E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,677E+2 2,746E+0 -1,040E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,678E+2 2,736E+0 -1,105E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,678E+2 2,724E+0 -1,171E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,678E+2 2,712E+0 -1,201E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,679E+2 2,700E+0 -1,232E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,679E+2 2,687E+0 -1,313E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,680E+2 2,673E+0 -1,384E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,680E+2 2,659E+0 -1,414E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,680E+2 2,644E+0 -1,459E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,681E+2 2,628E+0 -1,527E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,681E+2 2,612E+0 -1,537E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,682E+2 2,596E+0 -1,505E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,682E+2 2,580E+0 -1,484E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,682E+2 2,564E+0 -1,418E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
1,683E+2 2,550E+0 -1,268E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
